0.430000 	 0.250000 	 -0.276511 	 0.061730
0.430000 	 0.260000 	 -0.282969 	 0.066779
0.430000 	 0.270000 	 -0.288263 	 0.071900
0.430000 	 0.280000 	 -0.292321 	 0.077050
0.430000 	 0.290000 	 -0.295087 	 0.082183
0.430000 	 0.300000 	 -0.296528 	 0.087253
0.430000 	 0.310000 	 -0.296631 	 0.092216
0.430000 	 0.320000 	 -0.295408 	 0.097032
0.430000 	 0.330000 	 -0.292891 	 0.101664
0.430000 	 0.340000 	 -0.289132 	 0.106081
0.430000 	 0.350000 	 -0.284201 	 0.110258
0.430000 	 0.360000 	 -0.278180 	 0.114176
0.430000 	 0.370000 	 -0.271162 	 0.117822
0.430000 	 0.380000 	 -0.263250 	 0.121193
0.430000 	 0.390000 	 -0.254548 	 0.124287
0.430000 	 0.400000 	 -0.245161 	 0.127112
0.430000 	 0.410000 	 -0.235190 	 0.129678
0.430000 	 0.420000 	 -0.224733 	 0.132000
0.430000 	 0.430000 	 -0.213880 	 0.134096
0.430000 	 0.440000 	 -0.202713 	 0.135987
0.430000 	 0.450000 	 -0.191303 	 0.137694
0.430000 	 0.460000 	 -0.179711 	 0.139238
0.430000 	 0.470000 	 -0.167988 	 0.140639
0.430000 	 0.480000 	 -0.156178 	 0.141919
0.430000 	 0.490000 	 -0.144313 	 0.143095
0.430000 	 0.500000 	 -0.132418 	 0.144183
0.430000 	 0.510000 	 -0.120512 	 0.145197
0.430000 	 0.520000 	 -0.108604 	 0.146151
0.430000 	 0.530000 	 -0.096703 	 0.147050
0.430000 	 0.540000 	 -0.084810 	 0.147905
0.430000 	 0.550000 	 -0.072927 	 0.148718
0.430000 	 0.560000 	 -0.061049 	 0.149494
0.430000 	 0.570000 	 -0.049175 	 0.150229
0.430000 	 0.580000 	 -0.037297 	 0.150924
0.430000 	 0.590000 	 -0.025413 	 0.151575
0.430000 	 0.600000 	 -0.013519 	 0.152174
0.430000 	 0.610000 	 -0.001611 	 0.152718
0.430000 	 0.620000 	 0.010311 	 0.153195
0.430000 	 0.630000 	 0.022247 	 0.153597
0.430000 	 0.640000 	 0.034196 	 0.153912
0.430000 	 0.650000 	 0.046151 	 0.154130
0.430000 	 0.660000 	 0.058107 	 0.154239
0.430000 	 0.670000 	 0.070056 	 0.154223
0.430000 	 0.680000 	 0.081985 	 0.154071
0.430000 	 0.690000 	 0.093879 	 0.153767
0.430000 	 0.700000 	 0.105723 	 0.153295
0.430000 	 0.710000 	 0.117499 	 0.152642
0.430000 	 0.720000 	 0.129183 	 0.151793
0.430000 	 0.730000 	 0.140752 	 0.150731
0.430000 	 0.740000 	 0.152183 	 0.149442
0.430000 	 0.750000 	 0.163444 	 0.147912
0.430000 	 0.760000 	 0.174508 	 0.146125
0.430000 	 0.770000 	 0.185345 	 0.144068
0.430000 	 0.780000 	 0.195922 	 0.141728
0.430000 	 0.790000 	 0.206207 	 0.139094
0.430000 	 0.800000 	 0.216168 	 0.136154
0.430000 	 0.810000 	 0.225772 	 0.132898
0.430000 	 0.820000 	 0.234991 	 0.129317
0.430000 	 0.830000 	 0.243799 	 0.125401
0.430000 	 0.840000 	 0.252185 	 0.121143
0.430000 	 0.850000 	 0.260159 	 0.116529
0.430000 	 0.860000 	 0.267766 	 0.111547
0.430000 	 0.870000 	 0.275124 	 0.106176
0.430000 	 0.880000 	 0.282467 	 0.100385
0.430000 	 0.890000 	 0.290214 	 0.094133
0.430000 	 0.900000 	 0.299066 	 0.087363
0.430000 	 0.910000 	 0.310122 	 0.080009
0.430000 	 0.920000 	 0.324989 	 0.072004
0.430000 	 0.930000 	 0.345873 	 0.063301
0.430000 	 0.940000 	 0.375579 	 0.053909
0.430000 	 0.950000 	 0.417338 	 0.043944
0.430000 	 0.960000 	 0.474409 	 0.033671
0.430000 	 0.970000 	 0.549380 	 0.023559
0.430000 	 0.980000 	 0.643188 	 0.014288
0.430000 	 0.990000 	 0.753995 	 0.006710
0.430000 	 1.000000 	 0.876186 	 0.001716
0.430000 	 1.010000 	 1.000000 	 0.000000
0.440000 	 0.010000 	 0.000000 	 0.000000
0.440000 	 0.020000 	 -0.013122 	 0.000172
0.440000 	 0.030000 	 -0.025948 	 0.000628
0.440000 	 0.040000 	 -0.038550 	 0.001317
0.440000 	 0.050000 	 -0.050986 	 0.002198
0.440000 	 0.060000 	 -0.063308 	 0.003240
0.440000 	 0.070000 	 -0.075558 	 0.004420
0.440000 	 0.080000 	 -0.087775 	 0.005726
0.440000 	 0.090000 	 -0.099991 	 0.007151
0.440000 	 0.100000 	 -0.112235 	 0.008697
0.440000 	 0.110000 	 -0.124524 	 0.010372
0.440000 	 0.120000 	 -0.136868 	 0.012190
0.440000 	 0.130000 	 -0.149264 	 0.014167
0.440000 	 0.140000 	 -0.161697 	 0.016322
0.440000 	 0.150000 	 -0.174137 	 0.018675
0.440000 	 0.160000 	 -0.186535 	 0.021243
0.440000 	 0.170000 	 -0.198828 	 0.024042
0.440000 	 0.180000 	 -0.210937 	 0.027084
0.440000 	 0.190000 	 -0.222766 	 0.030376
0.440000 	 0.200000 	 -0.234207 	 0.033919
0.440000 	 0.210000 	 -0.245143 	 0.037706
0.440000 	 0.220000 	 -0.255449 	 0.041727
0.440000 	 0.230000 	 -0.264999 	 0.045959
0.440000 	 0.240000 	 -0.273665 	 0.050381
0.440000 	 0.250000 	 -0.281329 	 0.054958
0.440000 	 0.260000 	 -0.287881 	 0.059654
0.440000 	 0.270000 	 -0.293229 	 0.064428
0.440000 	 0.280000 	 -0.297296 	 0.069238
0.440000 	 0.290000 	 -0.300025 	 0.074037
0.440000 	 0.300000 	 -0.301384 	 0.078782
0.440000 	 0.310000 	 -0.301365 	 0.083430
0.440000 	 0.320000 	 -0.299980 	 0.087939
0.440000 	 0.330000 	 -0.297269 	 0.092275
0.440000 	 0.340000 	 -0.293288 	 0.096408
0.440000 	 0.350000 	 -0.288112 	 0.100311
0.440000 	 0.360000 	 -0.281831 	 0.103967
0.440000 	 0.370000 	 -0.274546 	 0.107365
0.440000 	 0.380000 	 -0.266364 	 0.110501
0.440000 	 0.390000 	 -0.257396 	 0.113374
0.440000 	 0.400000 	 -0.247752 	 0.115991
0.440000 	 0.410000 	 -0.237536 	 0.118365
0.440000 	 0.420000 	 -0.226852 	 0.120511
0.440000 	 0.430000 	 -0.215792 	 0.122445
0.440000 	 0.440000 	 -0.204438 	 0.124191
0.440000 	 0.450000 	 -0.192862 	 0.125767
0.440000 	 0.460000 	 -0.181125 	 0.127194
0.440000 	 0.470000 	 -0.169278 	 0.128496
0.440000 	 0.480000 	 -0.157363 	 0.129690
0.440000 	 0.490000 	 -0.145409 	 0.130794
0.440000 	 0.500000 	 -0.133441 	 0.131825
0.440000 	 0.510000 	 -0.121474 	 0.132795
0.440000 	 0.520000 	 -0.109515 	 0.133717
0.440000 	 0.530000 	 -0.097572 	 0.134600
0.440000 	 0.540000 	 -0.085642 	 0.135449
0.440000 	 0.550000 	 -0.073725 	 0.136268
0.440000 	 0.560000 	 -0.061814 	 0.137060
0.440000 	 0.570000 	 -0.049905 	 0.137824
0.440000 	 0.580000 	 -0.037991 	 0.138558
0.440000 	 0.590000 	 -0.026065 	 0.139258
0.440000 	 0.600000 	 -0.014123 	 0.139920
0.440000 	 0.610000 	 -0.002160 	 0.140534
0.440000 	 0.620000 	 0.009828 	 0.141094
0.440000 	 0.630000 	 0.021840 	 0.141590
0.440000 	 0.640000 	 0.033873 	 0.142013
0.440000 	 0.650000 	 0.045925 	 0.142348
0.440000 	 0.660000 	 0.057991 	 0.142586
0.440000 	 0.670000 	 0.070064 	 0.142714
0.440000 	 0.680000 	 0.082131 	 0.142718
0.440000 	 0.690000 	 0.094178 	 0.142583
0.440000 	 0.700000 	 0.106189 	 0.142296
0.440000 	 0.710000 	 0.118147 	 0.141842
0.440000 	 0.720000 	 0.130028 	 0.141206
0.440000 	 0.730000 	 0.141809 	 0.140372
0.440000 	 0.740000 	 0.153466 	 0.139327
0.440000 	 0.750000 	 0.164969 	 0.138057
0.440000 	 0.760000 	 0.176289 	 0.136546
0.440000 	 0.770000 	 0.187394 	 0.134780
0.440000 	 0.780000 	 0.198252 	 0.132748
0.440000 	 0.790000 	 0.208830 	 0.130437
0.440000 	 0.800000 	 0.219093 	 0.127836
0.440000 	 0.810000 	 0.229010 	 0.124935
0.440000 	 0.820000 	 0.238552 	 0.121723
0.440000 	 0.830000 	 0.247692 	 0.118191
0.440000 	 0.840000 	 0.256421 	 0.114328
0.440000 	 0.850000 	 0.264751 	 0.110123
0.440000 	 0.860000 	 0.272733 	 0.105559
0.440000 	 0.870000 	 0.280492 	 0.100613
0.440000 	 0.880000 	 0.288273 	 0.095253
0.440000 	 0.890000 	 0.296509 	 0.089433
0.440000 	 0.900000 	 0.305914 	 0.083094
0.440000 	 0.910000 	 0.317587 	 0.076170
0.440000 	 0.920000 	 0.333129 	 0.068591
0.440000 	 0.930000 	 0.354706 	 0.060316
0.440000 	 0.940000 	 0.385041 	 0.051355
0.440000 	 0.950000 	 0.427237 	 0.041827
0.440000 	 0.960000 	 0.484378 	 0.032001
0.440000 	 0.970000 	 0.558850 	 0.022337
0.440000 	 0.980000 	 0.651407 	 0.013501
0.440000 	 0.990000 	 0.760113 	 0.006308
0.440000 	 1.000000 	 0.879440 	 0.001598
0.440000 	 1.010000 	 1.000000 	 0.000000
0.450000 	 0.010000 	 0.000000 	 0.000000
0.450000 	 0.020000 	 -0.013414 	 0.000148
0.450000 	 0.030000 	 -0.026478 	 0.000536
0.450000 	 0.040000 	 -0.039272 	 0.001115
0.450000 	 0.050000 	 -0.051867 	 0.001847
0.450000 	 0.060000 	 -0.064321 	 0.002704
0.450000 	 0.070000 	 -0.076688 	 0.003667
0.450000 	 0.080000 	 -0.089013 	 0.004725
0.450000 	 0.090000 	 -0.101338 	 0.005876
0.450000 	 0.100000 	 -0.113696 	 0.007126
0.450000 	 0.110000 	 -0.126111 	 0.008484
0.450000 	 0.120000 	 -0.138599 	 0.009969
0.450000 	 0.130000 	 -0.151157 	 0.011599
0.450000 	 0.140000 	 -0.163773 	 0.013395
0.450000 	 0.150000 	 -0.176415 	 0.015380
0.450000 	 0.160000 	 -0.189033 	 0.017573
0.450000 	 0.170000 	 -0.201562 	 0.019992
0.450000 	 0.180000 	 -0.213915 	 0.022651
0.450000 	 0.190000 	 -0.225994 	 0.025556
0.450000 	 0.200000 	 -0.237683 	 0.028712
0.450000 	 0.210000 	 -0.248859 	 0.032113
0.450000 	 0.220000 	 -0.259389 	 0.035749
0.450000 	 0.230000 	 -0.269140 	 0.039600
0.450000 	 0.240000 	 -0.277980 	 0.043644
0.450000 	 0.250000 	 -0.285784 	 0.047849
0.450000 	 0.260000 	 -0.292439 	 0.052180
0.450000 	 0.270000 	 -0.297847 	 0.056597
0.450000 	 0.280000 	 -0.301930 	 0.061059
0.450000 	 0.290000 	 -0.304632 	 0.065520
0.450000 	 0.300000 	 -0.305920 	 0.069938
0.450000 	 0.310000 	 -0.305787 	 0.074271
0.450000 	 0.320000 	 -0.304254 	 0.078477
0.450000 	 0.330000 	 -0.301360 	 0.082524
0.450000 	 0.340000 	 -0.297168 	 0.086380
0.450000 	 0.350000 	 -0.291761 	 0.090021
0.450000 	 0.360000 	 -0.285234 	 0.093430
0.450000 	 0.370000 	 -0.277696 	 0.096596
0.450000 	 0.380000 	 -0.269259 	 0.099513
0.450000 	 0.390000 	 -0.260039 	 0.102183
0.450000 	 0.400000 	 -0.250152 	 0.104613
0.450000 	 0.410000 	 -0.239709 	 0.106815
0.450000 	 0.420000 	 -0.228813 	 0.108805
0.450000 	 0.430000 	 -0.217560 	 0.110599
0.450000 	 0.440000 	 -0.206034 	 0.112219
0.450000 	 0.450000 	 -0.194307 	 0.113684
0.450000 	 0.460000 	 -0.182440 	 0.115015
0.450000 	 0.470000 	 -0.170483 	 0.116234
0.450000 	 0.480000 	 -0.158476 	 0.117359
0.450000 	 0.490000 	 -0.146449 	 0.118407
0.450000 	 0.500000 	 -0.134420 	 0.119395
0.450000 	 0.510000 	 -0.122404 	 0.120335
0.450000 	 0.520000 	 -0.110409 	 0.121237
0.450000 	 0.530000 	 -0.098434 	 0.122113
0.450000 	 0.540000 	 -0.086478 	 0.122964
0.450000 	 0.550000 	 -0.074537 	 0.123798
0.450000 	 0.560000 	 -0.062606 	 0.124612
0.450000 	 0.570000 	 -0.050673 	 0.125411
0.450000 	 0.580000 	 -0.038731 	 0.126189
0.450000 	 0.590000 	 -0.026775 	 0.126943
0.450000 	 0.600000 	 -0.014794 	 0.127667
0.450000 	 0.610000 	 -0.002785 	 0.128355
0.450000 	 0.620000 	 0.009255 	 0.128998
0.450000 	 0.630000 	 0.021329 	 0.129590
0.450000 	 0.640000 	 0.033437 	 0.130119
0.450000 	 0.650000 	 0.045577 	 0.130573
0.450000 	 0.660000 	 0.057741 	 0.130940
0.450000 	 0.670000 	 0.069924 	 0.131209
0.450000 	 0.680000 	 0.082116 	 0.131367
0.450000 	 0.690000 	 0.094301 	 0.131401
0.450000 	 0.700000 	 0.106464 	 0.131296
0.450000 	 0.710000 	 0.118589 	 0.131038
0.450000 	 0.720000 	 0.130652 	 0.130614
0.450000 	 0.730000 	 0.142631 	 0.130008
0.450000 	 0.740000 	 0.154498 	 0.129206
0.450000 	 0.750000 	 0.166226 	 0.128195
0.450000 	 0.760000 	 0.177785 	 0.126959
0.450000 	 0.770000 	 0.189142 	 0.125485
0.450000 	 0.780000 	 0.200265 	 0.123762
0.450000 	 0.790000 	 0.211119 	 0.121775
0.450000 	 0.800000 	 0.221670 	 0.119515
0.450000 	 0.810000 	 0.231885 	 0.116969
0.450000 	 0.820000 	 0.241735 	 0.114129
0.450000 	 0.830000 	 0.251195 	 0.110983
0.450000 	 0.840000 	 0.260254 	 0.107519
0.450000 	 0.850000 	 0.268928 	 0.103724
0.450000 	 0.860000 	 0.277276 	 0.099580
0.450000 	 0.870000 	 0.285430 	 0.095061
0.450000 	 0.880000 	 0.293647 	 0.090133
0.450000 	 0.890000 	 0.302372 	 0.084746
0.450000 	 0.900000 	 0.312329 	 0.078841
0.450000 	 0.910000 	 0.324625 	 0.072346
0.450000 	 0.920000 	 0.340843 	 0.065194
0.450000 	 0.930000 	 0.363109 	 0.057345
0.450000 	 0.940000 	 0.394068 	 0.048815
0.450000 	 0.950000 	 0.436693 	 0.039724
0.450000 	 0.960000 	 0.493899 	 0.030344
0.450000 	 0.970000 	 0.567880 	 0.021128
0.450000 	 0.980000 	 0.659218 	 0.012724
0.450000 	 0.990000 	 0.765898 	 0.005912
0.450000 	 1.000000 	 0.882494 	 0.001483
0.450000 	 1.010000 	 1.000000 	 0.000000
0.460000 	 0.010000 	 0.000000 	 0.000000
0.460000 	 0.020000 	 -0.013658 	 0.000122
0.460000 	 0.030000 	 -0.026914 	 0.000436
0.460000 	 0.040000 	 -0.039861 	 0.000896
0.460000 	 0.050000 	 -0.052575 	 0.001469
0.460000 	 0.060000 	 -0.065127 	 0.002130
0.460000 	 0.070000 	 -0.077578 	 0.002862
0.460000 	 0.080000 	 -0.089984 	 0.003660
0.460000 	 0.090000 	 -0.102392 	 0.004524
0.460000 	 0.100000 	 -0.114843 	 0.005463
0.460000 	 0.110000 	 -0.127367 	 0.006493
0.460000 	 0.120000 	 -0.139982 	 0.007631
0.460000 	 0.130000 	 -0.152690 	 0.008900
0.460000 	 0.140000 	 -0.165478 	 0.010324
0.460000 	 0.150000 	 -0.178314 	 0.011927
0.460000 	 0.160000 	 -0.191147 	 0.013731
0.460000 	 0.170000 	 -0.203905 	 0.015754
0.460000 	 0.180000 	 -0.216501 	 0.018013
0.460000 	 0.190000 	 -0.228827 	 0.020517
0.460000 	 0.200000 	 -0.240764 	 0.023269
0.460000 	 0.210000 	 -0.252180 	 0.026267
0.460000 	 0.220000 	 -0.262937 	 0.029501
0.460000 	 0.230000 	 -0.272894 	 0.032956
0.460000 	 0.240000 	 -0.281913 	 0.036607
0.460000 	 0.250000 	 -0.289864 	 0.040427
0.460000 	 0.260000 	 -0.296630 	 0.044381
0.460000 	 0.270000 	 -0.302108 	 0.048432
0.460000 	 0.280000 	 -0.306219 	 0.052539
0.460000 	 0.290000 	 -0.308905 	 0.056658
0.460000 	 0.300000 	 -0.310134 	 0.060748
0.460000 	 0.310000 	 -0.309904 	 0.064766
0.460000 	 0.320000 	 -0.308233 	 0.068674
0.460000 	 0.330000 	 -0.305171 	 0.072439
0.460000 	 0.340000 	 -0.300785 	 0.076028
0.460000 	 0.350000 	 -0.295162 	 0.079419
0.460000 	 0.360000 	 -0.288406 	 0.082596
0.460000 	 0.370000 	 -0.280629 	 0.085546
0.460000 	 0.380000 	 -0.271951 	 0.088263
0.460000 	 0.390000 	 -0.262497 	 0.090751
0.460000 	 0.400000 	 -0.252384 	 0.093014
0.460000 	 0.410000 	 -0.241728 	 0.095065
0.460000 	 0.420000 	 -0.230636 	 0.096919
0.460000 	 0.430000 	 -0.219206 	 0.098593
0.460000 	 0.440000 	 -0.207523 	 0.100106
0.460000 	 0.450000 	 -0.195658 	 0.101479
0.460000 	 0.460000 	 -0.183675 	 0.102733
0.460000 	 0.470000 	 -0.171622 	 0.103886
0.460000 	 0.480000 	 -0.159536 	 0.104959
0.460000 	 0.490000 	 -0.147445 	 0.105967
0.460000 	 0.500000 	 -0.135368 	 0.106925
0.460000 	 0.510000 	 -0.123316 	 0.107846
0.460000 	 0.520000 	 -0.111293 	 0.108741
0.460000 	 0.530000 	 -0.099299 	 0.109617
0.460000 	 0.540000 	 -0.087327 	 0.110481
0.460000 	 0.550000 	 -0.075373 	 0.111334
0.460000 	 0.560000 	 -0.063428 	 0.112179
0.460000 	 0.570000 	 -0.051481 	 0.113015
0.460000 	 0.580000 	 -0.039523 	 0.113841
0.460000 	 0.590000 	 -0.027543 	 0.114651
0.460000 	 0.600000 	 -0.015535 	 0.115440
0.460000 	 0.610000 	 -0.003492 	 0.116205
0.460000 	 0.620000 	 0.008592 	 0.116934
0.460000 	 0.630000 	 0.020719 	 0.117620
0.460000 	 0.640000 	 0.032890 	 0.118254
0.460000 	 0.650000 	 0.045104 	 0.118825
0.460000 	 0.660000 	 0.057355 	 0.119320
0.460000 	 0.670000 	 0.069637 	 0.119730
0.460000 	 0.680000 	 0.081939 	 0.120042
0.460000 	 0.690000 	 0.094249 	 0.120242
0.460000 	 0.700000 	 0.106552 	 0.120317
0.460000 	 0.710000 	 0.118829 	 0.120255
0.460000 	 0.720000 	 0.131058 	 0.120040
0.460000 	 0.730000 	 0.143217 	 0.119660
0.460000 	 0.740000 	 0.155279 	 0.119100
0.460000 	 0.750000 	 0.167216 	 0.118346
0.460000 	 0.760000 	 0.178998 	 0.117385
0.460000 	 0.770000 	 0.190591 	 0.116203
0.460000 	 0.780000 	 0.201962 	 0.114787
0.460000 	 0.790000 	 0.213076 	 0.113126
0.460000 	 0.800000 	 0.223899 	 0.111206
0.460000 	 0.810000 	 0.234396 	 0.109018
0.460000 	 0.820000 	 0.244538 	 0.106550
0.460000 	 0.830000 	 0.254303 	 0.103791
0.460000 	 0.840000 	 0.263681 	 0.100728
0.460000 	 0.850000 	 0.272690 	 0.097344
0.460000 	 0.860000 	 0.281395 	 0.093622
0.460000 	 0.870000 	 0.289939 	 0.089531
0.460000 	 0.880000 	 0.298588 	 0.085035
0.460000 	 0.890000 	 0.307801 	 0.080081
0.460000 	 0.900000 	 0.318314 	 0.074607
0.460000 	 0.910000 	 0.331234 	 0.068541
0.460000 	 0.920000 	 0.348130 	 0.061816
0.460000 	 0.930000 	 0.371085 	 0.054392
0.460000 	 0.940000 	 0.402661 	 0.046292
0.460000 	 0.950000 	 0.445708 	 0.037639
0.460000 	 0.960000 	 0.502974 	 0.028703
0.460000 	 0.970000 	 0.576470 	 0.019934
0.460000 	 0.980000 	 0.666624 	 0.011958
0.460000 	 0.990000 	 0.771354 	 0.005524
0.460000 	 1.000000 	 0.885352 	 0.001370
0.460000 	 1.010000 	 1.000000 	 0.000000
0.470000 	 0.010000 	 0.000000 	 0.000000
0.470000 	 0.020000 	 -0.013850 	 0.000094
0.470000 	 0.030000 	 -0.027251 	 0.000328
0.470000 	 0.040000 	 -0.040306 	 0.000662
0.470000 	 0.050000 	 -0.053100 	 0.001066
0.470000 	 0.060000 	 -0.065714 	 0.001519
0.470000 	 0.070000 	 -0.078218 	 0.002010
0.470000 	 0.080000 	 -0.090675 	 0.002536
0.470000 	 0.090000 	 -0.103141 	 0.003102
0.470000 	 0.100000 	 -0.115664 	 0.003720
0.470000 	 0.110000 	 -0.128279 	 0.004409
0.470000 	 0.120000 	 -0.141006 	 0.005189
0.470000 	 0.130000 	 -0.153851 	 0.006086
0.470000 	 0.140000 	 -0.166800 	 0.007125
0.470000 	 0.150000 	 -0.179822 	 0.008334
0.470000 	 0.160000 	 -0.192861 	 0.009735
0.470000 	 0.170000 	 -0.205844 	 0.011349
0.470000 	 0.180000 	 -0.218678 	 0.013193
0.470000 	 0.190000 	 -0.231250 	 0.015279
0.470000 	 0.200000 	 -0.243433 	 0.017612
0.470000 	 0.210000 	 -0.255091 	 0.020191
0.470000 	 0.220000 	 -0.266077 	 0.023008
0.470000 	 0.230000 	 -0.276246 	 0.026050
0.470000 	 0.240000 	 -0.285451 	 0.029295
0.470000 	 0.250000 	 -0.293558 	 0.032716
0.470000 	 0.260000 	 -0.300444 	 0.036283
0.470000 	 0.270000 	 -0.306005 	 0.039958
0.470000 	 0.280000 	 -0.310156 	 0.043703
0.470000 	 0.290000 	 -0.312841 	 0.047476
0.470000 	 0.300000 	 -0.314027 	 0.051236
0.470000 	 0.310000 	 -0.313714 	 0.054943
0.470000 	 0.320000 	 -0.311927 	 0.058558
0.470000 	 0.330000 	 -0.308713 	 0.062048
0.470000 	 0.340000 	 -0.304149 	 0.065383
0.470000 	 0.350000 	 -0.298329 	 0.068538
0.470000 	 0.360000 	 -0.291361 	 0.071497
0.470000 	 0.370000 	 -0.283363 	 0.074248
0.470000 	 0.380000 	 -0.274463 	 0.076783
0.470000 	 0.390000 	 -0.264790 	 0.079108
0.470000 	 0.400000 	 -0.254466 	 0.081224
0.470000 	 0.410000 	 -0.243614 	 0.083145
0.470000 	 0.420000 	 -0.232341 	 0.084884
0.470000 	 0.430000 	 -0.220748 	 0.086458
0.470000 	 0.440000 	 -0.208921 	 0.087886
0.470000 	 0.450000 	 -0.196934 	 0.089186
0.470000 	 0.460000 	 -0.184847 	 0.090379
0.470000 	 0.470000 	 -0.172709 	 0.091485
0.470000 	 0.480000 	 -0.160557 	 0.092519
0.470000 	 0.490000 	 -0.148415 	 0.093500
0.470000 	 0.500000 	 -0.136299 	 0.094442
0.470000 	 0.510000 	 -0.124220 	 0.095357
0.470000 	 0.520000 	 -0.112179 	 0.096252
0.470000 	 0.530000 	 -0.100173 	 0.097138
0.470000 	 0.540000 	 -0.088194 	 0.098021
0.470000 	 0.550000 	 -0.076236 	 0.098901
0.470000 	 0.560000 	 -0.064287 	 0.099782
0.470000 	 0.570000 	 -0.052335 	 0.100661
0.470000 	 0.580000 	 -0.040368 	 0.101537
0.470000 	 0.590000 	 -0.028374 	 0.102406
0.470000 	 0.600000 	 -0.016348 	 0.103264
0.470000 	 0.610000 	 -0.004278 	 0.104104
0.470000 	 0.620000 	 0.007840 	 0.104918
0.470000 	 0.630000 	 0.020009 	 0.105700
0.470000 	 0.640000 	 0.032232 	 0.106438
0.470000 	 0.650000 	 0.044511 	 0.107124
0.470000 	 0.660000 	 0.056836 	 0.107747
0.470000 	 0.670000 	 0.069203 	 0.108296
0.470000 	 0.680000 	 0.081604 	 0.108760
0.470000 	 0.690000 	 0.094025 	 0.109125
0.470000 	 0.700000 	 0.106452 	 0.109379
0.470000 	 0.710000 	 0.118866 	 0.109510
0.470000 	 0.720000 	 0.131247 	 0.109505
0.470000 	 0.730000 	 0.143571 	 0.109348
0.470000 	 0.740000 	 0.155812 	 0.109028
0.470000 	 0.750000 	 0.167941 	 0.108530
0.470000 	 0.760000 	 0.179928 	 0.107842
0.470000 	 0.770000 	 0.191740 	 0.106950
0.470000 	 0.780000 	 0.203342 	 0.105842
0.470000 	 0.790000 	 0.214700 	 0.104505
0.470000 	 0.800000 	 0.225778 	 0.102927
0.470000 	 0.810000 	 0.236542 	 0.101097
0.470000 	 0.820000 	 0.246963 	 0.099001
0.470000 	 0.830000 	 0.257017 	 0.096630
0.470000 	 0.840000 	 0.266700 	 0.093967
0.470000 	 0.850000 	 0.276034 	 0.090997
0.470000 	 0.860000 	 0.285089 	 0.087696
0.470000 	 0.870000 	 0.294017 	 0.084034
0.470000 	 0.880000 	 0.303097 	 0.079968
0.470000 	 0.890000 	 0.312800 	 0.075446
0.470000 	 0.900000 	 0.323870 	 0.070401
0.470000 	 0.910000 	 0.337417 	 0.064761
0.470000 	 0.920000 	 0.354991 	 0.058460
0.470000 	 0.930000 	 0.378633 	 0.051461
0.470000 	 0.940000 	 0.410821 	 0.043790
0.470000 	 0.950000 	 0.454282 	 0.035572
0.470000 	 0.960000 	 0.511604 	 0.027080
0.470000 	 0.970000 	 0.584625 	 0.018755
0.470000 	 0.980000 	 0.673628 	 0.011204
0.470000 	 0.990000 	 0.776485 	 0.005143
0.470000 	 1.000000 	 0.888017 	 0.001260
0.470000 	 1.010000 	 1.000000 	 0.000000
0.480000 	 0.010000 	 0.000000 	 0.000000
0.480000 	 0.020000 	 -0.013986 	 0.000064
0.480000 	 0.030000 	 -0.027482 	 0.000213
0.480000 	 0.040000 	 -0.040599 	 0.000414
0.480000 	 0.050000 	 -0.053433 	 0.000640
0.480000 	 0.060000 	 -0.066072 	 0.000877
0.480000 	 0.070000 	 -0.078595 	 0.001117
0.480000 	 0.080000 	 -0.091076 	 0.001362
0.480000 	 0.090000 	 -0.103576 	 0.001621
0.480000 	 0.100000 	 -0.116150 	 0.001908
0.480000 	 0.110000 	 -0.128836 	 0.002246
0.480000 	 0.120000 	 -0.141659 	 0.002659
0.480000 	 0.130000 	 -0.154627 	 0.003173
0.480000 	 0.140000 	 -0.167726 	 0.003818
0.480000 	 0.150000 	 -0.180924 	 0.004621
0.480000 	 0.160000 	 -0.194162 	 0.005606
0.480000 	 0.170000 	 -0.207364 	 0.006798
0.480000 	 0.180000 	 -0.220431 	 0.008214
0.480000 	 0.190000 	 -0.233246 	 0.009868
0.480000 	 0.200000 	 -0.245676 	 0.011766
0.480000 	 0.210000 	 -0.257576 	 0.013911
0.480000 	 0.220000 	 -0.268795 	 0.016295
0.480000 	 0.230000 	 -0.279180 	 0.018908
0.480000 	 0.240000 	 -0.288580 	 0.021733
0.480000 	 0.250000 	 -0.296853 	 0.024743
0.480000 	 0.260000 	 -0.303872 	 0.027911
0.480000 	 0.270000 	 -0.309528 	 0.031202
0.480000 	 0.280000 	 -0.313737 	 0.034579
0.480000 	 0.290000 	 -0.316438 	 0.038002
0.480000 	 0.300000 	 -0.317602 	 0.041432
0.480000 	 0.310000 	 -0.317226 	 0.044829
0.480000 	 0.320000 	 -0.315338 	 0.048157
0.480000 	 0.330000 	 -0.311995 	 0.051381
0.480000 	 0.340000 	 -0.307274 	 0.054470
0.480000 	 0.350000 	 -0.301276 	 0.057403
0.480000 	 0.360000 	 -0.294115 	 0.060159
0.480000 	 0.370000 	 -0.285915 	 0.062728
0.480000 	 0.380000 	 -0.276812 	 0.065102
0.480000 	 0.390000 	 -0.266938 	 0.067282
0.480000 	 0.400000 	 -0.256421 	 0.069273
0.480000 	 0.410000 	 -0.245388 	 0.071084
0.480000 	 0.420000 	 -0.233949 	 0.072729
0.480000 	 0.430000 	 -0.222207 	 0.074223
0.480000 	 0.440000 	 -0.210250 	 0.075583
0.480000 	 0.450000 	 -0.198152 	 0.076829
