0.130000 	 0.350000 	 0.088582 	 -0.032739
0.130000 	 0.360000 	 0.093119 	 -0.033066
0.130000 	 0.370000 	 0.097699 	 -0.033334
0.130000 	 0.380000 	 0.102314 	 -0.033541
0.130000 	 0.390000 	 0.106956 	 -0.033687
0.130000 	 0.400000 	 0.111617 	 -0.033770
0.130000 	 0.410000 	 0.116290 	 -0.033791
0.130000 	 0.420000 	 0.120966 	 -0.033750
0.130000 	 0.430000 	 0.125637 	 -0.033646
0.130000 	 0.440000 	 0.130296 	 -0.033480
0.130000 	 0.450000 	 0.134932 	 -0.033252
0.130000 	 0.460000 	 0.139539 	 -0.032965
0.130000 	 0.470000 	 0.144108 	 -0.032620
0.130000 	 0.480000 	 0.148632 	 -0.032218
0.130000 	 0.490000 	 0.153101 	 -0.031762
0.130000 	 0.500000 	 0.157510 	 -0.031256
0.130000 	 0.510000 	 0.161849 	 -0.030703
0.130000 	 0.520000 	 0.166113 	 -0.030107
0.130000 	 0.530000 	 0.170295 	 -0.029472
0.130000 	 0.540000 	 0.174387 	 -0.028806
0.130000 	 0.550000 	 0.178386 	 -0.028113
0.130000 	 0.560000 	 0.182284 	 -0.027400
0.130000 	 0.570000 	 0.186078 	 -0.026675
0.130000 	 0.580000 	 0.189764 	 -0.025947
0.130000 	 0.590000 	 0.193339 	 -0.025225
0.130000 	 0.600000 	 0.196799 	 -0.024518
0.130000 	 0.610000 	 0.200145 	 -0.023839
0.130000 	 0.620000 	 0.203375 	 -0.023200
0.130000 	 0.630000 	 0.206489 	 -0.022613
0.130000 	 0.640000 	 0.209489 	 -0.022092
0.130000 	 0.650000 	 0.212378 	 -0.021655
0.130000 	 0.660000 	 0.215158 	 -0.021318
0.130000 	 0.670000 	 0.217835 	 -0.021098
0.130000 	 0.680000 	 0.220412 	 -0.021017
0.130000 	 0.690000 	 0.222898 	 -0.021094
0.130000 	 0.700000 	 0.225298 	 -0.021354
0.130000 	 0.710000 	 0.227619 	 -0.021821
0.130000 	 0.720000 	 0.229870 	 -0.022519
0.130000 	 0.730000 	 0.232057 	 -0.023476
0.130000 	 0.740000 	 0.234187 	 -0.024720
0.130000 	 0.750000 	 0.236264 	 -0.026279
0.130000 	 0.760000 	 0.238293 	 -0.028179
0.130000 	 0.770000 	 0.240270 	 -0.030446
0.130000 	 0.780000 	 0.242190 	 -0.033101
0.130000 	 0.790000 	 0.244038 	 -0.036159
0.130000 	 0.800000 	 0.245790 	 -0.039625
0.130000 	 0.810000 	 0.247408 	 -0.043486
0.130000 	 0.820000 	 0.248837 	 -0.047707
0.130000 	 0.830000 	 0.249997 	 -0.052221
0.130000 	 0.840000 	 0.250781 	 -0.056910
0.130000 	 0.850000 	 0.251043 	 -0.061591
0.130000 	 0.860000 	 0.250590 	 -0.065986
0.130000 	 0.870000 	 0.249176 	 -0.069690
0.130000 	 0.880000 	 0.246487 	 -0.072122
0.130000 	 0.890000 	 0.242134 	 -0.072459
0.130000 	 0.900000 	 0.235651 	 -0.069562
0.130000 	 0.910000 	 0.226502 	 -0.061867
0.130000 	 0.920000 	 0.214098 	 -0.047271
0.130000 	 0.930000 	 0.197862 	 -0.022993
0.130000 	 0.940000 	 0.177324 	 0.014532
0.130000 	 0.950000 	 0.152296 	 0.069709
0.130000 	 0.960000 	 0.123126 	 0.147649
0.130000 	 0.970000 	 0.091028 	 0.253710
0.130000 	 0.980000 	 0.058422 	 0.392495
0.130000 	 0.990000 	 0.029115 	 0.566122
0.130000 	 1.000000 	 0.008010 	 0.771884
0.130000 	 1.010000 	 0.000000 	 1.000000
0.140000 	 0.010000 	 0.000000 	 0.000000
0.140000 	 0.020000 	 0.000104 	 -0.000860
0.140000 	 0.030000 	 0.000404 	 -0.001875
0.140000 	 0.040000 	 0.000892 	 -0.003013
0.140000 	 0.050000 	 0.001563 	 -0.004250
0.140000 	 0.060000 	 0.002413 	 -0.005561
0.140000 	 0.070000 	 0.003438 	 -0.006926
0.140000 	 0.080000 	 0.004636 	 -0.008330
0.140000 	 0.090000 	 0.006006 	 -0.009758
0.140000 	 0.100000 	 0.007546 	 -0.011198
0.140000 	 0.110000 	 0.009254 	 -0.012640
0.140000 	 0.120000 	 0.011128 	 -0.014077
0.140000 	 0.130000 	 0.013166 	 -0.015502
0.140000 	 0.140000 	 0.015367 	 -0.016909
0.140000 	 0.150000 	 0.017726 	 -0.018293
0.140000 	 0.160000 	 0.020243 	 -0.019651
0.140000 	 0.170000 	 0.022912 	 -0.020979
0.140000 	 0.180000 	 0.025733 	 -0.022275
0.140000 	 0.190000 	 0.028700 	 -0.023535
0.140000 	 0.200000 	 0.031810 	 -0.024758
0.140000 	 0.210000 	 0.035059 	 -0.025942
0.140000 	 0.220000 	 0.038442 	 -0.027084
0.140000 	 0.230000 	 0.041956 	 -0.028182
0.140000 	 0.240000 	 0.045595 	 -0.029236
0.140000 	 0.250000 	 0.049355 	 -0.030242
0.140000 	 0.260000 	 0.053230 	 -0.031200
0.140000 	 0.270000 	 0.057216 	 -0.032108
0.140000 	 0.280000 	 0.061306 	 -0.032963
0.140000 	 0.290000 	 0.065494 	 -0.033764
0.140000 	 0.300000 	 0.069776 	 -0.034509
0.140000 	 0.310000 	 0.074144 	 -0.035197
0.140000 	 0.320000 	 0.078592 	 -0.035826
0.140000 	 0.330000 	 0.083113 	 -0.036393
0.140000 	 0.340000 	 0.087701 	 -0.036898
0.140000 	 0.350000 	 0.092348 	 -0.037338
0.140000 	 0.360000 	 0.097048 	 -0.037712
0.140000 	 0.370000 	 0.101791 	 -0.038020
0.140000 	 0.380000 	 0.106572 	 -0.038259
0.140000 	 0.390000 	 0.111381 	 -0.038429
0.140000 	 0.400000 	 0.116212 	 -0.038528
0.140000 	 0.410000 	 0.121055 	 -0.038557
0.140000 	 0.420000 	 0.125902 	 -0.038515
0.140000 	 0.430000 	 0.130745 	 -0.038402
0.140000 	 0.440000 	 0.135575 	 -0.038219
0.140000 	 0.450000 	 0.140384 	 -0.037966
0.140000 	 0.460000 	 0.145163 	 -0.037645
0.140000 	 0.470000 	 0.149904 	 -0.037258
0.140000 	 0.480000 	 0.154599 	 -0.036805
0.140000 	 0.490000 	 0.159238 	 -0.036291
0.140000 	 0.500000 	 0.163814 	 -0.035719
0.140000 	 0.510000 	 0.168318 	 -0.035092
0.140000 	 0.520000 	 0.172744 	 -0.034415
0.140000 	 0.530000 	 0.177084 	 -0.033694
0.140000 	 0.540000 	 0.181331 	 -0.032933
0.140000 	 0.550000 	 0.185479 	 -0.032140
0.140000 	 0.560000 	 0.189521 	 -0.031322
0.140000 	 0.570000 	 0.193452 	 -0.030488
0.140000 	 0.580000 	 0.197268 	 -0.029646
0.140000 	 0.590000 	 0.200964 	 -0.028807
0.140000 	 0.600000 	 0.204537 	 -0.027981
0.140000 	 0.610000 	 0.207984 	 -0.027181
0.140000 	 0.620000 	 0.211304 	 -0.026419
0.140000 	 0.630000 	 0.214494 	 -0.025710
0.140000 	 0.640000 	 0.217556 	 -0.025069
0.140000 	 0.650000 	 0.220490 	 -0.024513
0.140000 	 0.660000 	 0.223297 	 -0.024060
0.140000 	 0.670000 	 0.225979 	 -0.023729
0.140000 	 0.680000 	 0.228539 	 -0.023539
0.140000 	 0.690000 	 0.230980 	 -0.023515
0.140000 	 0.700000 	 0.233308 	 -0.023677
0.140000 	 0.710000 	 0.235524 	 -0.024051
0.140000 	 0.720000 	 0.237632 	 -0.024663
0.140000 	 0.730000 	 0.239637 	 -0.025539
0.140000 	 0.740000 	 0.241538 	 -0.026703
0.140000 	 0.750000 	 0.243335 	 -0.028183
0.140000 	 0.760000 	 0.245024 	 -0.030002
0.140000 	 0.770000 	 0.246598 	 -0.032179
0.140000 	 0.780000 	 0.248041 	 -0.034730
0.140000 	 0.790000 	 0.249330 	 -0.037660
0.140000 	 0.800000 	 0.250433 	 -0.040961
0.140000 	 0.810000 	 0.251302 	 -0.044605
0.140000 	 0.820000 	 0.251871 	 -0.048536
0.140000 	 0.830000 	 0.252053 	 -0.052661
0.140000 	 0.840000 	 0.251730 	 -0.056830
0.140000 	 0.850000 	 0.250753 	 -0.060818
0.140000 	 0.860000 	 0.248927 	 -0.064301
0.140000 	 0.870000 	 0.246012 	 -0.066816
0.140000 	 0.880000 	 0.241710 	 -0.067717
0.140000 	 0.890000 	 0.235664 	 -0.066117
0.140000 	 0.900000 	 0.227464 	 -0.060815
0.140000 	 0.910000 	 0.216653 	 -0.050204
0.140000 	 0.920000 	 0.202763 	 -0.032182
0.140000 	 0.930000 	 0.185374 	 -0.004052
0.140000 	 0.940000 	 0.164210 	 0.037541
0.140000 	 0.950000 	 0.139294 	 0.096587
0.140000 	 0.960000 	 0.111161 	 0.177529
0.140000 	 0.970000 	 0.081098 	 0.284780
0.140000 	 0.980000 	 0.051374 	 0.421806
0.140000 	 0.990000 	 0.025295 	 0.589698
0.140000 	 1.000000 	 0.006886 	 0.785376
0.140000 	 1.010000 	 0.000000 	 1.000000
0.150000 	 0.010000 	 0.000000 	 0.000000
0.150000 	 0.020000 	 0.000112 	 -0.001070
0.150000 	 0.030000 	 0.000435 	 -0.002284
0.150000 	 0.040000 	 0.000959 	 -0.003615
0.150000 	 0.050000 	 0.001677 	 -0.005037
0.150000 	 0.060000 	 0.002583 	 -0.006530
0.150000 	 0.070000 	 0.003673 	 -0.008074
0.150000 	 0.080000 	 0.004943 	 -0.009653
0.150000 	 0.090000 	 0.006390 	 -0.011254
0.150000 	 0.100000 	 0.008012 	 -0.012866
0.150000 	 0.110000 	 0.009805 	 -0.014477
0.150000 	 0.120000 	 0.011769 	 -0.016081
0.150000 	 0.130000 	 0.013900 	 -0.017671
0.150000 	 0.140000 	 0.016195 	 -0.019240
0.150000 	 0.150000 	 0.018653 	 -0.020784
0.150000 	 0.160000 	 0.021269 	 -0.022298
0.150000 	 0.170000 	 0.024041 	 -0.023779
0.150000 	 0.180000 	 0.026965 	 -0.025224
0.150000 	 0.190000 	 0.030038 	 -0.026631
0.150000 	 0.200000 	 0.033256 	 -0.027996
0.150000 	 0.210000 	 0.036615 	 -0.029317
0.150000 	 0.220000 	 0.040110 	 -0.030593
0.150000 	 0.230000 	 0.043738 	 -0.031820
0.150000 	 0.240000 	 0.047492 	 -0.032998
0.150000 	 0.250000 	 0.051370 	 -0.034124
0.150000 	 0.260000 	 0.055364 	 -0.035195
0.150000 	 0.270000 	 0.059471 	 -0.036211
0.150000 	 0.280000 	 0.063685 	 -0.037169
0.150000 	 0.290000 	 0.067999 	 -0.038067
0.150000 	 0.300000 	 0.072408 	 -0.038903
0.150000 	 0.310000 	 0.076905 	 -0.039676
0.150000 	 0.320000 	 0.081485 	 -0.040382
0.150000 	 0.330000 	 0.086140 	 -0.041020
0.150000 	 0.340000 	 0.090864 	 -0.041589
0.150000 	 0.350000 	 0.095648 	 -0.042086
0.150000 	 0.360000 	 0.100487 	 -0.042510
0.150000 	 0.370000 	 0.105372 	 -0.042858
0.150000 	 0.380000 	 0.110296 	 -0.043131
0.150000 	 0.390000 	 0.115249 	 -0.043327
0.150000 	 0.400000 	 0.120225 	 -0.043443
0.150000 	 0.410000 	 0.125215 	 -0.043481
0.150000 	 0.420000 	 0.130210 	 -0.043440
0.150000 	 0.430000 	 0.135202 	 -0.043319
0.150000 	 0.440000 	 0.140181 	 -0.043119
0.150000 	 0.450000 	 0.145140 	 -0.042841
0.150000 	 0.460000 	 0.150069 	 -0.042485
0.150000 	 0.470000 	 0.154958 	 -0.042055
0.150000 	 0.480000 	 0.159800 	 -0.041551
0.150000 	 0.490000 	 0.164586 	 -0.040977
0.150000 	 0.500000 	 0.169307 	 -0.040337
0.150000 	 0.510000 	 0.173954 	 -0.039633
0.150000 	 0.520000 	 0.178520 	 -0.038873
0.150000 	 0.530000 	 0.182997 	 -0.038059
0.150000 	 0.540000 	 0.187376 	 -0.037200
0.150000 	 0.550000 	 0.191651 	 -0.036302
0.150000 	 0.560000 	 0.195815 	 -0.035373
0.150000 	 0.570000 	 0.199862 	 -0.034423
0.150000 	 0.580000 	 0.203786 	 -0.033459
0.150000 	 0.590000 	 0.207581 	 -0.032494
0.150000 	 0.600000 	 0.211244 	 -0.031539
0.150000 	 0.610000 	 0.214771 	 -0.030606
0.150000 	 0.620000 	 0.218158 	 -0.029710
0.150000 	 0.630000 	 0.221403 	 -0.028865
0.150000 	 0.640000 	 0.224503 	 -0.028088
0.150000 	 0.650000 	 0.227459 	 -0.027395
0.150000 	 0.660000 	 0.230269 	 -0.026806
0.150000 	 0.670000 	 0.232933 	 -0.026340
0.150000 	 0.680000 	 0.235452 	 -0.026019
0.150000 	 0.690000 	 0.237826 	 -0.025863
0.150000 	 0.700000 	 0.240056 	 -0.025898
0.150000 	 0.710000 	 0.242143 	 -0.026145
0.150000 	 0.720000 	 0.244086 	 -0.026632
0.150000 	 0.730000 	 0.245884 	 -0.027381
0.150000 	 0.740000 	 0.247533 	 -0.028418
0.150000 	 0.750000 	 0.249028 	 -0.029765
0.150000 	 0.760000 	 0.250359 	 -0.031441
0.150000 	 0.770000 	 0.251511 	 -0.033462
0.150000 	 0.780000 	 0.252464 	 -0.035833
0.150000 	 0.790000 	 0.253188 	 -0.038552
0.150000 	 0.800000 	 0.253642 	 -0.041596
0.150000 	 0.810000 	 0.253772 	 -0.044924
0.150000 	 0.820000 	 0.253506 	 -0.048458
0.150000 	 0.830000 	 0.252749 	 -0.052080
0.150000 	 0.840000 	 0.251382 	 -0.055610
0.150000 	 0.850000 	 0.249253 	 -0.058788
0.150000 	 0.860000 	 0.246175 	 -0.061245
0.150000 	 0.870000 	 0.241916 	 -0.062473
0.150000 	 0.880000 	 0.236203 	 -0.061774
0.150000 	 0.890000 	 0.228716 	 -0.058214
0.150000 	 0.900000 	 0.219099 	 -0.050551
0.150000 	 0.910000 	 0.206976 	 -0.037167
0.150000 	 0.920000 	 0.191985 	 -0.015991
0.150000 	 0.930000 	 0.173840 	 0.015561
0.150000 	 0.940000 	 0.152420 	 0.060612
0.150000 	 0.950000 	 0.127903 	 0.122758
0.150000 	 0.960000 	 0.100935 	 0.205845
0.150000 	 0.970000 	 0.072814 	 0.313497
0.150000 	 0.980000 	 0.045629 	 0.448297
0.150000 	 0.990000 	 0.022247 	 0.610610
0.150000 	 1.000000 	 0.006007 	 0.797179
0.150000 	 1.010000 	 0.000000 	 1.000000
0.160000 	 0.010000 	 0.000000 	 0.000000
0.160000 	 0.020000 	 0.000119 	 -0.001295
0.160000 	 0.030000 	 0.000463 	 -0.002722
0.160000 	 0.040000 	 0.001019 	 -0.004256
0.160000 	 0.050000 	 0.001779 	 -0.005874
0.160000 	 0.060000 	 0.002735 	 -0.007557
0.160000 	 0.070000 	 0.003883 	 -0.009286
0.160000 	 0.080000 	 0.005216 	 -0.011047
0.160000 	 0.090000 	 0.006733 	 -0.012826
0.160000 	 0.100000 	 0.008428 	 -0.014613
0.160000 	 0.110000 	 0.010298 	 -0.016398
0.160000 	 0.120000 	 0.012342 	 -0.018172
0.160000 	 0.130000 	 0.014555 	 -0.019928
0.160000 	 0.140000 	 0.016935 	 -0.021662
0.160000 	 0.150000 	 0.019478 	 -0.023367
0.160000 	 0.160000 	 0.022183 	 -0.025039
0.160000 	 0.170000 	 0.025044 	 -0.026676
0.160000 	 0.180000 	 0.028059 	 -0.028272
0.160000 	 0.190000 	 0.031224 	 -0.029826
0.160000 	 0.200000 	 0.034535 	 -0.031335
0.160000 	 0.210000 	 0.037989 	 -0.032796
0.160000 	 0.220000 	 0.041580 	 -0.034206
0.160000 	 0.230000 	 0.045304 	 -0.035564
0.160000 	 0.240000 	 0.049158 	 -0.036868
0.160000 	 0.250000 	 0.053135 	 -0.038114
0.160000 	 0.260000 	 0.057232 	 -0.039302
0.160000 	 0.270000 	 0.061442 	 -0.040428
0.160000 	 0.280000 	 0.065760 	 -0.041490
0.160000 	 0.290000 	 0.070180 	 -0.042487
0.160000 	 0.300000 	 0.074697 	 -0.043416
0.160000 	 0.310000 	 0.079305 	 -0.044274
0.160000 	 0.320000 	 0.083996 	 -0.045060
0.160000 	 0.330000 	 0.088764 	 -0.045771
0.160000 	 0.340000 	 0.093603 	 -0.046406
0.160000 	 0.350000 	 0.098504 	 -0.046961
0.160000 	 0.360000 	 0.103461 	 -0.047436
0.160000 	 0.370000 	 0.108466 	 -0.047828
0.160000 	 0.380000 	 0.113511 	 -0.048136
0.160000 	 0.390000 	 0.118588 	 -0.048358
0.160000 	 0.400000 	 0.123689 	 -0.048494
0.160000 	 0.410000 	 0.128804 	 -0.048542
0.160000 	 0.420000 	 0.133926 	 -0.048502
0.160000 	 0.430000 	 0.139045 	 -0.048374
0.160000 	 0.440000 	 0.144152 	 -0.048157
0.160000 	 0.450000 	 0.149239 	 -0.047853
0.160000 	 0.460000 	 0.154296 	 -0.047464
0.160000 	 0.470000 	 0.159313 	 -0.046989
0.160000 	 0.480000 	 0.164282 	 -0.046433
0.160000 	 0.490000 	 0.169194 	 -0.045798
0.160000 	 0.500000 	 0.174039 	 -0.045087
0.160000 	 0.510000 	 0.178808 	 -0.044305
0.160000 	 0.520000 	 0.183493 	 -0.043457
0.160000 	 0.530000 	 0.188086 	 -0.042549
0.160000 	 0.540000 	 0.192577 	 -0.041587
0.160000 	 0.550000 	 0.196959 	 -0.040579
0.160000 	 0.560000 	 0.201225 	 -0.039533
0.160000 	 0.570000 	 0.205367 	 -0.038459
0.160000 	 0.580000 	 0.209378 	 -0.037365
0.160000 	 0.590000 	 0.213254 	 -0.036265
0.160000 	 0.600000 	 0.216987 	 -0.035171
0.160000 	 0.610000 	 0.220573 	 -0.034094
0.160000 	 0.620000 	 0.224007 	 -0.033050
0.160000 	 0.630000 	 0.227286 	 -0.032056
0.160000 	 0.640000 	 0.230405 	 -0.031126
0.160000 	 0.650000 	 0.233363 	 -0.030279
0.160000 	 0.660000 	 0.236156 	 -0.029534
0.160000 	 0.670000 	 0.238782 	 -0.028912
0.160000 	 0.680000 	 0.241240 	 -0.028433
0.160000 	 0.690000 	 0.243527 	 -0.028119
0.160000 	 0.700000 	 0.245641 	 -0.027994
0.160000 	 0.710000 	 0.247579 	 -0.028081
0.160000 	 0.720000 	 0.249338 	 -0.028404
0.160000 	 0.730000 	 0.250912 	 -0.028985
0.160000 	 0.740000 	 0.252294 	 -0.029847
0.160000 	 0.750000 	 0.253474 	 -0.031009
0.160000 	 0.760000 	 0.254437 	 -0.032485
0.160000 	 0.770000 	 0.255163 	 -0.034285
0.160000 	 0.780000 	 0.255625 	 -0.036407
0.160000 	 0.790000 	 0.255790 	 -0.038838
0.160000 	 0.800000 	 0.255610 	 -0.041545
0.160000 	 0.810000 	 0.255027 	 -0.044468
0.160000 	 0.820000 	 0.253964 	 -0.047513
0.160000 	 0.830000 	 0.252326 	 -0.050538
0.160000 	 0.840000 	 0.249991 	 -0.053334
0.160000 	 0.850000 	 0.246812 	 -0.055610
0.160000 	 0.860000 	 0.242608 	 -0.056963
0.160000 	 0.870000 	 0.237167 	 -0.056843
0.160000 	 0.880000 	 0.230238 	 -0.054516
0.160000 	 0.890000 	 0.221543 	 -0.049014
0.160000 	 0.900000 	 0.210778 	 -0.039075
0.160000 	 0.910000 	 0.197641 	 -0.023091
0.160000 	 0.920000 	 0.181864 	 0.000953
0.160000 	 0.930000 	 0.163271 	 0.035514
0.160000 	 0.940000 	 0.141862 	 0.083478
0.160000 	 0.950000 	 0.117923 	 0.148072
0.160000 	 0.960000 	 0.092165 	 0.232618
0.160000 	 0.970000 	 0.065854 	 0.340086
0.160000 	 0.980000 	 0.040894 	 0.472373
0.160000 	 0.990000 	 0.019778 	 0.629320
0.160000 	 1.000000 	 0.005306 	 0.807623
0.160000 	 1.010000 	 0.000000 	 1.000000
0.170000 	 0.010000 	 0.000000 	 0.000000
0.170000 	 0.020000 	 0.000126 	 -0.001533
0.170000 	 0.030000 	 0.000487 	 -0.003184
0.170000 	 0.040000 	 0.001071 	 -0.004931
0.170000 	 0.050000 	 0.001868 	 -0.006754
0.170000 	 0.060000 	 0.002869 	 -0.008634
0.170000 	 0.070000 	 0.004067 	 -0.010555
0.170000 	 0.080000 	 0.005457 	 -0.012503
0.170000 	 0.090000 	 0.007035 	 -0.014465
0.170000 	 0.100000 	 0.008794 	 -0.016431
0.170000 	 0.110000 	 0.010733 	 -0.018392
0.170000 	 0.120000 	 0.012846 	 -0.020338
0.170000 	 0.130000 	 0.015131 	 -0.022264
0.170000 	 0.140000 	 0.017585 	 -0.024163
0.170000 	 0.150000 	 0.020204 	 -0.026031
0.170000 	 0.160000 	 0.022984 	 -0.027863
0.170000 	 0.170000 	 0.025922 	 -0.029656
0.170000 	 0.180000 	 0.029015 	 -0.031405
0.170000 	 0.190000 	 0.032259 	 -0.033107
0.170000 	 0.200000 	 0.035649 	 -0.034760
0.170000 	 0.210000 	 0.039183 	 -0.036362
0.170000 	 0.220000 	 0.042855 	 -0.037908
0.170000 	 0.230000 	 0.046661 	 -0.039398
0.170000 	 0.240000 	 0.050598 	 -0.040829
0.170000 	 0.250000 	 0.054659 	 -0.042197
0.170000 	 0.260000 	 0.058840 	 -0.043502
0.170000 	 0.270000 	 0.063136 	 -0.044739
0.170000 	 0.280000 	 0.067541 	 -0.045908
0.170000 	 0.290000 	 0.072050 	 -0.047005
0.170000 	 0.300000 	 0.076657 	 -0.048028
0.170000 	 0.310000 	 0.081356 	 -0.048974
0.170000 	 0.320000 	 0.086140 	 -0.049841
0.170000 	 0.330000 	 0.091002 	 -0.050627
0.170000 	 0.340000 	 0.095937 	 -0.051329
0.170000 	 0.350000 	 0.100936 	 -0.051944
0.170000 	 0.360000 	 0.105992 	 -0.052472
0.170000 	 0.370000 	 0.111098 	 -0.052909
0.170000 	 0.380000 	 0.116245 	 -0.053253
0.170000 	 0.390000 	 0.121426 	 -0.053504
0.170000 	 0.400000 	 0.126631 	 -0.053659
0.170000 	 0.410000 	 0.131852 	 -0.053718
0.170000 	 0.420000 	 0.137081 	 -0.053681
0.170000 	 0.430000 	 0.142308 	 -0.053546
0.170000 	 0.440000 	 0.147524 	 -0.053313
0.170000 	 0.450000 	 0.152719 	 -0.052984
0.170000 	 0.460000 	 0.157885 	 -0.052559
0.170000 	 0.470000 	 0.163011 	 -0.052041
0.170000 	 0.480000 	 0.168087 	 -0.051432
0.170000 	 0.490000 	 0.173106 	 -0.050734
0.170000 	 0.500000 	 0.178056 	 -0.049951
0.170000 	 0.510000 	 0.182928 	 -0.049088
0.170000 	 0.520000 	 0.187714 	 -0.048150
0.170000 	 0.530000 	 0.192403 	 -0.047143
0.170000 	 0.540000 	 0.196987 	 -0.046074
0.170000 	 0.550000 	 0.201458 	 -0.044950
0.170000 	 0.560000 	 0.205807 	 -0.043781
0.170000 	 0.570000 	 0.210025 	 -0.042576
0.170000 	 0.580000 	 0.214107 	 -0.041346
0.170000 	 0.590000 	 0.218043 	 -0.040102
0.170000 	 0.600000 	 0.221828 	 -0.038858
0.170000 	 0.610000 	 0.225455 	 -0.037626
0.170000 	 0.620000 	 0.228919 	 -0.036423
0.170000 	 0.630000 	 0.232214 	 -0.035263
0.170000 	 0.640000 	 0.235334 	 -0.034165
0.170000 	 0.650000 	 0.238276 	 -0.033146
0.170000 	 0.660000 	 0.241035 	 -0.032225
0.170000 	 0.670000 	 0.243606 	 -0.031424
0.170000 	 0.680000 	 0.245986 	 -0.030763
0.170000 	 0.690000 	 0.248170 	 -0.030264
0.170000 	 0.700000 	 0.250153 	 -0.029950
0.170000 	 0.710000 	 0.251930 	 -0.029843
0.170000 	 0.720000 	 0.253493 	 -0.029965
0.170000 	 0.730000 	 0.254833 	 -0.030338
0.170000 	 0.740000 	 0.255939 	 -0.030980
0.170000 	 0.750000 	 0.256799 	 -0.031907
0.170000 	 0.760000 	 0.257392 	 -0.033130
0.170000 	 0.770000 	 0.257694 	 -0.034650
0.170000 	 0.780000 	 0.257676 	 -0.036461
0.170000 	 0.790000 	 0.257299 	 -0.038537
0.170000 	 0.800000 	 0.256511 	 -0.040834
0.170000 	 0.810000 	 0.255252 	 -0.043278
0.170000 	 0.820000 	 0.253443 	 -0.045757
0.170000 	 0.830000 	 0.250988 	 -0.048107
0.170000 	 0.840000 	 0.247769 	 -0.050096
0.170000 	 0.850000 	 0.243645 	 -0.051405
0.170000 	 0.860000 	 0.238446 	 -0.051600
0.170000 	 0.870000 	 0.231978 	 -0.050103
0.170000 	 0.880000 	 0.224018 	 -0.046150
0.170000 	 0.890000 	 0.214324 	 -0.038753
0.170000 	 0.900000 	 0.202645 	 -0.026649
0.170000 	 0.910000 	 0.188745 	 -0.008253
0.170000 	 0.920000 	 0.172434 	 0.018378
0.170000 	 0.930000 	 0.153628 	 0.055563
0.170000 	 0.940000 	 0.132418 	 0.105960
0.170000 	 0.950000 	 0.109165 	 0.172455
0.170000 	 0.960000 	 0.084608 	 0.257914
0.170000 	 0.970000 	 0.059960 	 0.364768
0.170000 	 0.980000 	 0.036949 	 0.494373
0.170000 	 0.990000 	 0.017751 	 0.646197
0.170000 	 1.000000 	 0.004738 	 0.816958
0.170000 	 1.010000 	 0.000000 	 1.000000
0.180000 	 0.010000 	 0.000000 	 0.000000
0.180000 	 0.020000 	 0.000131 	 -0.001781
0.180000 	 0.030000 	 0.000507 	 -0.003667
0.180000 	 0.040000 	 0.001116 	 -0.005637
0.180000 	 0.050000 	 0.001944 	 -0.007672
0.180000 	 0.060000 	 0.002984 	 -0.009756
0.180000 	 0.070000 	 0.004227 	 -0.011875
0.180000 	 0.080000 	 0.005666 	 -0.014014
0.180000 	 0.090000 	 0.007297 	 -0.016163
0.180000 	 0.100000 	 0.009112 	 -0.018311
0.180000 	 0.110000 	 0.011109 	 -0.020450
0.180000 	 0.120000 	 0.013283 	 -0.022570
0.180000 	 0.130000 	 0.015631 	 -0.024667
0.180000 	 0.140000 	 0.018147 	 -0.026734
0.180000 	 0.150000 	 0.020830 	 -0.028766
0.180000 	 0.160000 	 0.023674 	 -0.030758
0.180000 	 0.170000 	 0.026678 	 -0.032707
0.180000 	 0.180000 	 0.029836 	 -0.034609
0.180000 	 0.190000 	 0.033145 	 -0.036460
0.180000 	 0.200000 	 0.036602 	 -0.038259
0.180000 	 0.210000 	 0.040202 	 -0.040001
0.180000 	 0.220000 	 0.043940 	 -0.041685
0.180000 	 0.230000 	 0.047814 	 -0.043307
0.180000 	 0.240000 	 0.051818 	 -0.044865
0.180000 	 0.250000 	 0.055947 	 -0.046357
0.180000 	 0.260000 	 0.060197 	 -0.047779
0.180000 	 0.270000 	 0.064563 	 -0.049129
0.180000 	 0.280000 	 0.069039 	 -0.050405
0.180000 	 0.290000 	 0.073620 	 -0.051603
0.180000 	 0.300000 	 0.078300 	 -0.052721
0.180000 	 0.310000 	 0.083072 	 -0.053757
0.180000 	 0.320000 	 0.087932 	 -0.054707
0.180000 	 0.330000 	 0.092871 	 -0.055569
0.180000 	 0.340000 	 0.097884 	 -0.056339
0.180000 	 0.350000 	 0.102963 	 -0.057017
0.180000 	 0.360000 	 0.108101 	 -0.057598
0.180000 	 0.370000 	 0.113289 	 -0.058081
0.180000 	 0.380000 	 0.118521 	 -0.058464
0.180000 	 0.390000 	 0.123787 	 -0.058744
0.180000 	 0.400000 	 0.129079 	 -0.058921
0.180000 	 0.410000 	 0.134389 	 -0.058992
0.180000 	 0.420000 	 0.139706 	 -0.058958
0.180000 	 0.430000 	 0.145023 	 -0.058816
0.180000 	 0.440000 	 0.150330 	 -0.058568
0.180000 	 0.450000 	 0.155616 	 -0.058214
0.180000 	 0.460000 	 0.160872 	 -0.057755
0.180000 	 0.470000 	 0.166089 	 -0.057192
0.180000 	 0.480000 	 0.171256 	 -0.056528
0.180000 	 0.490000 	 0.176364 	 -0.055766
